Receiver ID, Sender ID, Timestamp, RSSI
1, 7, 27/01/2024 05:36:08 GPS, -62
1, 3, 27/01/2024 05:36:08 GPS, -73
1, 10, 27/01/2024 05:36:08 GPS, -74
1, 5, 27/01/2024 05:36:13 GPS, -65
1, 7, 27/01/2024 05:36:13 GPS, -62
1, 3, 27/01/2024 05:36:13 GPS, -72
1, 10, 27/01/2024 05:36:13 GPS, -74
1, 7, 27/01/2024 05:36:18 GPS, -62
1, 3, 27/01/2024 05:36:18 GPS, -72
1, 5, 27/01/2024 05:36:18 GPS, -65
1, 10, 27/01/2024 05:36:18 GPS, -74
1, 5, 27/01/2024 05:36:23 GPS, -65
1, 7, 27/01/2024 05:36:23 GPS, -62
1, 10, 27/01/2024 05:36:23 GPS, -74
1, 5, 27/01/2024 05:36:28 GPS, -65
1, 3, 27/01/2024 05:36:28 GPS, -71
1, 10, 27/01/2024 05:36:28 GPS, -74
1, 7, 27/01/2024 05:36:33 GPS, -62
1, 3, 27/01/2024 05:36:33 GPS, -71
1, 3, 27/01/2024 05:36:38 GPS, -71
1, 5, 27/01/2024 05:36:38 GPS, -66
1, 7, 27/01/2024 05:36:38 GPS, -62
1, 7, 27/01/2024 05:36:43 GPS, -62
1, 3, 27/01/2024 05:36:43 GPS, -72
1, 10, 27/01/2024 05:36:43 GPS, -75
1, 3, 27/01/2024 05:36:48 GPS, -72
1, 7, 27/01/2024 05:36:48 GPS, -62
1, 10, 27/01/2024 05:36:48 GPS, -76
1, 5, 27/01/2024 05:36:48 GPS, -65
1, 7, 27/01/2024 05:36:53 GPS, -62
1, 3, 27/01/2024 05:36:53 GPS, -72
1, 10, 27/01/2024 05:36:53 GPS, -75
1, 5, 27/01/2024 05:36:53 GPS, -65
1, 5, 27/01/2024 05:36:58 GPS, -65
1, 7, 27/01/2024 05:36:58 GPS, -62
1, 10, 27/01/2024 05:36:58 GPS, -76
1, 3, 27/01/2024 05:36:58 GPS, -72
1, 3, 27/01/2024 05:37:03 GPS, -72
1, 7, 27/01/2024 05:37:03 GPS, -62
1, 10, 27/01/2024 05:37:03 GPS, -76
1, 7, 27/01/2024 05:37:08 GPS, -61
1, 3, 27/01/2024 05:37:08 GPS, -72
1, 5, 27/01/2024 05:37:08 GPS, -65
1, 10, 27/01/2024 05:37:08 GPS, -75
1, 10, 27/01/2024 05:37:13 GPS, -75
1, 7, 27/01/2024 05:37:13 GPS, -61
1, 3, 27/01/2024 05:37:13 GPS, -72
1, 5, 27/01/2024 05:37:13 GPS, -65
1, 7, 27/01/2024 05:37:18 GPS, -62
1, 3, 27/01/2024 05:37:18 GPS, -72
1, 5, 27/01/2024 05:37:18 GPS, -66
1, 7, 27/01/2024 05:37:23 GPS, -62
1, 3, 27/01/2024 05:37:23 GPS, -72
1, 10, 27/01/2024 05:37:23 GPS, -75
1, 5, 27/01/2024 05:37:23 GPS, -65
1, 10, 27/01/2024 05:37:28 GPS, -76
1, 7, 27/01/2024 05:37:28 GPS, -62
1, 5, 27/01/2024 05:37:28 GPS, -65
1, 3, 27/01/2024 05:37:28 GPS, -72
1, 5, 27/01/2024 05:37:33 GPS, -66
1, 7, 27/01/2024 05:37:33 GPS, -62
1, 3, 27/01/2024 05:37:33 GPS, -72
1, 10, 27/01/2024 05:37:33 GPS, -73
1, 10, 27/01/2024 05:37:38 GPS, -73
1, 7, 27/01/2024 05:37:38 GPS, -61
1, 5, 27/01/2024 05:37:38 GPS, -66
1, 5, 27/01/2024 05:37:43 GPS, -66
1, 3, 27/01/2024 05:37:43 GPS, -71
1, 3, 27/01/2024 05:37:48 GPS, -71
1, 7, 27/01/2024 05:37:48 GPS, -62
1, 5, 27/01/2024 05:37:48 GPS, -66
1, 10, 27/01/2024 05:37:48 GPS, -74
1, 5, 27/01/2024 05:37:53 GPS, -66
1, 7, 27/01/2024 05:37:53 GPS, -62
1, 3, 27/01/2024 05:37:53 GPS, -71
1, 10, 27/01/2024 05:37:58 GPS, -74
1, 7, 27/01/2024 05:37:58 GPS, -62
1, 3, 27/01/2024 05:37:58 GPS, -71
1, 10, 27/01/2024 05:38:03 GPS, -74
1, 7, 27/01/2024 05:38:03 GPS, -62
1, 3, 27/01/2024 05:38:03 GPS, -72
1, 5, 27/01/2024 05:38:03 GPS, -66
1, 7, 27/01/2024 05:38:08 GPS, -62
1, 10, 27/01/2024 05:38:08 GPS, -74
1, 3, 27/01/2024 05:38:08 GPS, -72
1, 5, 27/01/2024 05:38:08 GPS, -66
1, 10, 27/01/2024 05:38:13 GPS, -74
1, 3, 27/01/2024 05:38:13 GPS, -72
1, 5, 27/01/2024 05:38:13 GPS, -66
1, 10, 27/01/2024 05:38:18 GPS, -74
1, 5, 27/01/2024 05:38:18 GPS, -65
1, 5, 27/01/2024 05:38:23 GPS, -66
1, 10, 27/01/2024 05:38:23 GPS, -74
1, 3, 27/01/2024 05:38:23 GPS, -72
1, 5, 27/01/2024 05:38:28 GPS, -65
1, 3, 27/01/2024 05:38:28 GPS, -72
1, 7, 27/01/2024 05:38:28 GPS, -62
1, 7, 27/01/2024 05:38:33 GPS, -62
1, 3, 27/01/2024 05:38:33 GPS, -71
1, 10, 27/01/2024 05:38:33 GPS, -74
1, 5, 27/01/2024 05:38:33 GPS, -67
1, 5, 27/01/2024 05:38:38 GPS, -66
1, 10, 27/01/2024 05:38:38 GPS, -74
1, 7, 27/01/2024 05:38:38 GPS, -62
1, 3, 27/01/2024 05:38:38 GPS, -71
1, 7, 27/01/2024 05:38:43 GPS, -62
1, 10, 27/01/2024 05:38:43 GPS, -73
1, 3, 27/01/2024 05:38:43 GPS, -71
1, 3, 27/01/2024 05:38:48 GPS, -71
1, 5, 27/01/2024 05:38:48 GPS, -66
1, 10, 27/01/2024 05:38:48 GPS, -73
1, 10, 27/01/2024 05:38:53 GPS, -73
1, 7, 27/01/2024 05:38:53 GPS, -62
1, 3, 27/01/2024 05:38:53 GPS, -71
1, 5, 27/01/2024 05:38:53 GPS, -66
1, 7, 27/01/2024 05:38:58 GPS, -62
1, 10, 27/01/2024 05:38:58 GPS, -73
1, 5, 27/01/2024 05:38:58 GPS, -66
1, 5, 27/01/2024 05:39:03 GPS, -66
1, 7, 27/01/2024 05:39:03 GPS, -62
1, 3, 27/01/2024 05:39:03 GPS, -71
1, 7, 27/01/2024 05:39:08 GPS, -62
1, 5, 27/01/2024 05:39:08 GPS, -66
1, 10, 27/01/2024 05:39:08 GPS, -74
1, 3, 27/01/2024 05:39:08 GPS, -72
1, 7, 27/01/2024 05:39:13 GPS, -62
1, 5, 27/01/2024 05:39:13 GPS, -66
1, 3, 27/01/2024 05:39:13 GPS, -73
1, 10, 27/01/2024 05:39:13 GPS, -74
1, 5, 27/01/2024 05:39:18 GPS, -66
1, 7, 27/01/2024 05:39:18 GPS, -62
1, 10, 27/01/2024 05:39:18 GPS, -73
1, 7, 27/01/2024 05:39:23 GPS, -62
1, 3, 27/01/2024 05:39:23 GPS, -72
1, 10, 27/01/2024 05:39:23 GPS, -74
1, 5, 27/01/2024 05:39:28 GPS, -66
1, 7, 27/01/2024 05:39:28 GPS, -62
1, 10, 27/01/2024 05:39:28 GPS, -76
1, 3, 27/01/2024 05:39:28 GPS, -73
1, 7, 27/01/2024 05:39:33 GPS, -62
1, 5, 27/01/2024 05:39:33 GPS, -67
1, 10, 27/01/2024 05:39:33 GPS, -75
1, 7, 27/01/2024 05:39:38 GPS, -62
1, 5, 27/01/2024 05:39:38 GPS, -66
1, 10, 27/01/2024 05:39:38 GPS, -75
1, 7, 27/01/2024 05:39:43 GPS, -62
1, 3, 27/01/2024 05:39:43 GPS, -73
1, 5, 27/01/2024 05:39:43 GPS, -66
1, 10, 27/01/2024 05:39:43 GPS, -75
1, 7, 27/01/2024 05:39:48 GPS, -62
1, 3, 27/01/2024 05:39:48 GPS, -73
1, 3, 27/01/2024 05:39:53 GPS, -72
1, 7, 27/01/2024 05:39:53 GPS, -62
1, 5, 27/01/2024 05:39:53 GPS, -66
1, 7, 27/01/2024 05:39:58 GPS, -62
1, 3, 27/01/2024 05:39:58 GPS, -72
1, 10, 27/01/2024 05:39:58 GPS, -75
1, 5, 27/01/2024 05:39:58 GPS, -66
1, 10, 27/01/2024 05:40:03 GPS, -75
1, 3, 27/01/2024 05:40:03 GPS, -73
1, 5, 27/01/2024 05:40:08 GPS, -66
1, 7, 27/01/2024 05:40:08 GPS, -62
1, 10, 27/01/2024 05:40:08 GPS, -75
1, 3, 27/01/2024 05:40:08 GPS, -72
1, 7, 27/01/2024 05:40:13 GPS, -62
1, 3, 27/01/2024 05:40:13 GPS, -72
1, 10, 27/01/2024 05:40:13 GPS, -75
1, 5, 27/01/2024 05:40:13 GPS, -66
1, 7, 27/01/2024 05:40:18 GPS, -62
1, 3, 27/01/2024 05:40:18 GPS, -72
1, 5, 27/01/2024 05:40:18 GPS, -66
1, 7, 27/01/2024 05:40:23 GPS, -62
1, 3, 27/01/2024 05:40:23 GPS, -72
1, 5, 27/01/2024 05:40:23 GPS, -66
1, 10, 27/01/2024 05:40:23 GPS, -76
1, 7, 27/01/2024 05:40:28 GPS, -62
1, 10, 27/01/2024 05:40:28 GPS, -75
1, 3, 27/01/2024 05:40:28 GPS, -72
1, 5, 27/01/2024 05:40:28 GPS, -65
1, 7, 27/01/2024 05:40:33 GPS, -62
1, 7, 27/01/2024 05:40:38 GPS, -62
1, 10, 27/01/2024 05:40:38 GPS, -75
1, 5, 27/01/2024 05:40:38 GPS, -66
1, 10, 27/01/2024 05:40:43 GPS, -75
1, 5, 27/01/2024 05:40:43 GPS, -65
1, 7, 27/01/2024 05:40:48 GPS, -62
1, 3, 27/01/2024 05:40:48 GPS, -72
1, 7, 27/01/2024 05:40:53 GPS, -62
1, 3, 27/01/2024 05:40:53 GPS, -72
1, 5, 27/01/2024 05:40:53 GPS, -66
1, 10, 27/01/2024 05:40:58 GPS, -75
1, 7, 27/01/2024 05:40:58 GPS, -62
1, 3, 27/01/2024 05:40:58 GPS, -72
1, 7, 27/01/2024 05:41:03 GPS, -62
1, 10, 27/01/2024 05:41:03 GPS, -75
1, 3, 27/01/2024 05:41:03 GPS, -73
1, 5, 27/01/2024 05:41:03 GPS, -66
1, 7, 27/01/2024 05:41:08 GPS, -62
1, 10, 27/01/2024 05:41:08 GPS, -75
1, 5, 27/01/2024 05:41:08 GPS, -66
1, 3, 27/01/2024 05:41:13 GPS, -72
1, 5, 27/01/2024 05:41:13 GPS, -66
1, 7, 27/01/2024 05:41:13 GPS, -62
1, 10, 27/01/2024 05:41:18 GPS, -75
1, 5, 27/01/2024 05:41:18 GPS, -66
1, 7, 27/01/2024 05:41:18 GPS, -61
1, 3, 27/01/2024 05:41:18 GPS, -73
1, 7, 27/01/2024 05:41:23 GPS, -62
1, 5, 27/01/2024 05:41:23 GPS, -66
1, 7, 27/01/2024 05:41:28 GPS, -62
1, 3, 27/01/2024 05:41:28 GPS, -72
1, 5, 27/01/2024 05:41:28 GPS, -66
1, 10, 27/01/2024 05:41:28 GPS, -75
1, 5, 27/01/2024 05:41:33 GPS, -66
1, 7, 27/01/2024 05:41:33 GPS, -62
1, 3, 27/01/2024 05:41:33 GPS, -72
1, 10, 27/01/2024 05:41:33 GPS, -75
1, 5, 27/01/2024 05:41:38 GPS, -66
1, 7, 27/01/2024 05:41:38 GPS, -62
1, 10, 27/01/2024 05:41:38 GPS, -75
1, 3, 27/01/2024 05:41:38 GPS, -72
1, 3, 27/01/2024 05:41:43 GPS, -72
1, 5, 27/01/2024 05:41:43 GPS, -66
1, 7, 27/01/2024 05:41:43 GPS, -62
