Receiver ID, Sender ID, Timestamp, RSSI
4, 10, 27/01/2024 05:30:32 GPS, -65
4, 7, 27/01/2024 05:30:32 GPS, -66
4, 6, 27/01/2024 05:30:32 GPS, -69
4, 2, 27/01/2024 05:30:32 GPS, -76
4, 9, 27/01/2024 05:30:32 GPS, -67
4, 11, 27/01/2024 05:30:32 GPS, -63
4, 1, 27/01/2024 05:30:32 GPS, -64
4, 3, 27/01/2024 05:30:37 GPS, -65
4, 7, 27/01/2024 05:30:37 GPS, -66
4, 6, 27/01/2024 05:30:37 GPS, -69
4, 5, 27/01/2024 05:30:37 GPS, -69
4, 9, 27/01/2024 05:30:37 GPS, -67
4, 1, 27/01/2024 05:30:37 GPS, -65
4, 7, 27/01/2024 05:30:42 GPS, -66
4, 3, 27/01/2024 05:30:42 GPS, -65
4, 2, 27/01/2024 05:30:42 GPS, -76
4, 5, 27/01/2024 05:30:42 GPS, -69
4, 9, 27/01/2024 05:30:42 GPS, -67
4, 11, 27/01/2024 05:30:42 GPS, -63
4, 10, 27/01/2024 05:30:42 GPS, -65
4, 1, 27/01/2024 05:30:42 GPS, -64
4, 6, 27/01/2024 05:30:47 GPS, -69
4, 10, 27/01/2024 05:30:47 GPS, -65
4, 2, 27/01/2024 05:30:47 GPS, -76
4, 7, 27/01/2024 05:30:47 GPS, -66
4, 5, 27/01/2024 05:30:47 GPS, -70
4, 1, 27/01/2024 05:30:47 GPS, -64
4, 3, 27/01/2024 05:30:47 GPS, -65
4, 11, 27/01/2024 05:30:47 GPS, -63
4, 11, 27/01/2024 05:30:52 GPS, -62
4, 3, 27/01/2024 05:30:52 GPS, -65
4, 6, 27/01/2024 05:30:52 GPS, -69
4, 5, 27/01/2024 05:30:52 GPS, -70
4, 2, 27/01/2024 05:30:52 GPS, -76
4, 10, 27/01/2024 05:30:52 GPS, -65
4, 1, 27/01/2024 05:30:52 GPS, -64
4, 7, 27/01/2024 05:30:57 GPS, -66
4, 2, 27/01/2024 05:30:57 GPS, -76
4, 1, 27/01/2024 05:30:57 GPS, -63
4, 5, 27/01/2024 05:30:57 GPS, -69
4, 10, 27/01/2024 05:30:57 GPS, -65
4, 3, 27/01/2024 05:30:57 GPS, -65
4, 6, 27/01/2024 05:30:57 GPS, -69
4, 11, 27/01/2024 05:30:57 GPS, -63
4, 9, 27/01/2024 05:31:02 GPS, -67
4, 7, 27/01/2024 05:31:02 GPS, -66
4, 5, 27/01/2024 05:31:02 GPS, -69
4, 2, 27/01/2024 05:31:02 GPS, -76
4, 3, 27/01/2024 05:31:02 GPS, -65
4, 11, 27/01/2024 05:31:02 GPS, -63
4, 6, 27/01/2024 05:31:02 GPS, -70
4, 10, 27/01/2024 05:31:02 GPS, -65
4, 9, 27/01/2024 05:31:07 GPS, -67
4, 7, 27/01/2024 05:31:07 GPS, -66
4, 6, 27/01/2024 05:31:07 GPS, -69
4, 2, 27/01/2024 05:31:07 GPS, -76
4, 5, 27/01/2024 05:31:07 GPS, -69
4, 11, 27/01/2024 05:31:07 GPS, -63
4, 3, 27/01/2024 05:31:07 GPS, -65
4, 10, 27/01/2024 05:31:07 GPS, -65
4, 1, 27/01/2024 05:31:07 GPS, -63
4, 9, 27/01/2024 05:31:12 GPS, -67
4, 7, 27/01/2024 05:31:12 GPS, -66
4, 3, 27/01/2024 05:31:12 GPS, -65
4, 2, 27/01/2024 05:31:12 GPS, -76
4, 10, 27/01/2024 05:31:12 GPS, -65
4, 5, 27/01/2024 05:31:12 GPS, -69
4, 1, 27/01/2024 05:31:12 GPS, -64
4, 9, 27/01/2024 05:31:17 GPS, -67
4, 2, 27/01/2024 05:31:17 GPS, -76
4, 7, 27/01/2024 05:31:17 GPS, -67
4, 11, 27/01/2024 05:31:17 GPS, -63
4, 3, 27/01/2024 05:31:17 GPS, -65
4, 6, 27/01/2024 05:31:17 GPS, -69
4, 1, 27/01/2024 05:31:17 GPS, -64
4, 5, 27/01/2024 05:31:17 GPS, -69
4, 10, 27/01/2024 05:31:17 GPS, -65
4, 6, 27/01/2024 05:31:22 GPS, -69
4, 7, 27/01/2024 05:31:22 GPS, -66
4, 2, 27/01/2024 05:31:22 GPS, -76
4, 5, 27/01/2024 05:31:22 GPS, -69
4, 3, 27/01/2024 05:31:22 GPS, -65
4, 11, 27/01/2024 05:31:22 GPS, -63
4, 9, 27/01/2024 05:31:22 GPS, -67
4, 10, 27/01/2024 05:31:22 GPS, -65
4, 9, 27/01/2024 05:31:27 GPS, -67
4, 7, 27/01/2024 05:31:27 GPS, -66
4, 6, 27/01/2024 05:31:27 GPS, -69
4, 5, 27/01/2024 05:31:27 GPS, -69
4, 3, 27/01/2024 05:31:27 GPS, -65
4, 11, 27/01/2024 05:31:27 GPS, -63
4, 7, 27/01/2024 05:31:32 GPS, -66
4, 3, 27/01/2024 05:31:32 GPS, -65
4, 5, 27/01/2024 05:31:32 GPS, -69
4, 11, 27/01/2024 05:31:32 GPS, -63
4, 10, 27/01/2024 05:31:32 GPS, -65
4, 1, 27/01/2024 05:31:32 GPS, -64
4, 9, 27/01/2024 05:31:32 GPS, -67
