Receiver ID, Sender ID, Timestamp, RSSI
11, 5, 27/01/2024 05:14:09 GPS, -67
11, 4, 27/01/2024 05:14:09 GPS, -62
11, 6, 27/01/2024 05:14:09 GPS, -61
11, 10, 27/01/2024 05:14:09 GPS, -60
11, 1, 27/01/2024 05:14:09 GPS, -61
11, 2, 27/01/2024 05:14:09 GPS, -65
11, 6, 27/01/2024 05:14:14 GPS, -61
11, 4, 27/01/2024 05:14:14 GPS, -62
11, 5, 27/01/2024 05:14:14 GPS, -67
11, 1, 27/01/2024 05:14:14 GPS, -61
11, 3, 27/01/2024 05:14:14 GPS, -68
11, 9, 27/01/2024 05:14:14 GPS, -75
11, 10, 27/01/2024 05:14:14 GPS, -60
11, 7, 27/01/2024 05:14:14 GPS, -61
11, 2, 27/01/2024 05:14:14 GPS, -65
11, 5, 27/01/2024 05:14:19 GPS, -67
11, 4, 27/01/2024 05:14:19 GPS, -62
11, 6, 27/01/2024 05:14:19 GPS, -63
11, 3, 27/01/2024 05:14:19 GPS, -68
11, 1, 27/01/2024 05:14:19 GPS, -62
11, 9, 27/01/2024 05:14:19 GPS, -75
11, 2, 27/01/2024 05:14:19 GPS, -66
11, 10, 27/01/2024 05:14:19 GPS, -61
11, 7, 27/01/2024 05:14:24 GPS, -61
11, 10, 27/01/2024 05:14:24 GPS, -60
11, 4, 27/01/2024 05:14:24 GPS, -63
11, 1, 27/01/2024 05:14:24 GPS, -61
11, 5, 27/01/2024 05:14:24 GPS, -67
11, 3, 27/01/2024 05:14:24 GPS, -67
11, 9, 27/01/2024 05:14:24 GPS, -75
11, 10, 27/01/2024 05:14:29 GPS, -60
11, 5, 27/01/2024 05:14:29 GPS, -67
11, 1, 27/01/2024 05:14:29 GPS, -61
11, 6, 27/01/2024 05:14:29 GPS, -61
11, 2, 27/01/2024 05:14:29 GPS, -65
11, 3, 27/01/2024 05:14:29 GPS, -68
11, 7, 27/01/2024 05:14:29 GPS, -62
11, 9, 27/01/2024 05:14:29 GPS, -75
11, 4, 27/01/2024 05:14:29 GPS, -62
11, 5, 27/01/2024 05:14:34 GPS, -67
11, 6, 27/01/2024 05:14:34 GPS, -61
11, 4, 27/01/2024 05:14:34 GPS, -63
11, 10, 27/01/2024 05:14:34 GPS, -60
11, 1, 27/01/2024 05:14:34 GPS, -61
11, 2, 27/01/2024 05:14:34 GPS, -66
11, 3, 27/01/2024 05:14:34 GPS, -68
11, 9, 27/01/2024 05:14:34 GPS, -75
11, 4, 27/01/2024 05:14:39 GPS, -63
11, 5, 27/01/2024 05:14:39 GPS, -66
11, 6, 27/01/2024 05:14:39 GPS, -61
11, 10, 27/01/2024 05:14:39 GPS, -60
11, 2, 27/01/2024 05:14:39 GPS, -66
11, 1, 27/01/2024 05:14:39 GPS, -61
11, 9, 27/01/2024 05:14:39 GPS, -75
11, 10, 27/01/2024 05:14:44 GPS, -60
11, 4, 27/01/2024 05:14:44 GPS, -62
11, 2, 27/01/2024 05:14:44 GPS, -65
11, 6, 27/01/2024 05:14:44 GPS, -63
11, 1, 27/01/2024 05:14:44 GPS, -62
11, 3, 27/01/2024 05:14:44 GPS, -68
11, 5, 27/01/2024 05:14:44 GPS, -67
11, 4, 27/01/2024 05:14:49 GPS, -62
11, 6, 27/01/2024 05:14:49 GPS, -61
11, 10, 27/01/2024 05:14:49 GPS, -60
11, 5, 27/01/2024 05:14:49 GPS, -67
11, 1, 27/01/2024 05:14:49 GPS, -61
11, 2, 27/01/2024 05:14:49 GPS, -66
11, 3, 27/01/2024 05:14:49 GPS, -68
11, 9, 27/01/2024 05:14:49 GPS, -75
11, 9, 27/01/2024 05:14:54 GPS, -75
11, 7, 27/01/2024 05:14:54 GPS, -63
11, 6, 27/01/2024 05:14:54 GPS, -63
11, 2, 27/01/2024 05:14:54 GPS, -65
11, 1, 27/01/2024 05:14:54 GPS, -63
11, 3, 27/01/2024 05:14:54 GPS, -68
11, 4, 27/01/2024 05:14:54 GPS, -63
11, 10, 27/01/2024 05:14:54 GPS, -60
11, 5, 27/01/2024 05:14:59 GPS, -67
11, 10, 27/01/2024 05:14:59 GPS, -60
11, 6, 27/01/2024 05:14:59 GPS, -63
11, 3, 27/01/2024 05:14:59 GPS, -68
11, 2, 27/01/2024 05:14:59 GPS, -65
11, 4, 27/01/2024 05:14:59 GPS, -63
11, 9, 27/01/2024 05:14:59 GPS, -75
11, 1, 27/01/2024 05:14:59 GPS, -61
11, 5, 27/01/2024 05:15:04 GPS, -67
11, 10, 27/01/2024 05:15:04 GPS, -60
11, 4, 27/01/2024 05:15:04 GPS, -62
11, 6, 27/01/2024 05:15:04 GPS, -61
11, 3, 27/01/2024 05:15:04 GPS, -67
11, 2, 27/01/2024 05:15:04 GPS, -66
11, 1, 27/01/2024 05:15:04 GPS, -61
11, 7, 27/01/2024 05:15:04 GPS, -63
11, 9, 27/01/2024 05:15:04 GPS, -75
11, 10, 27/01/2024 05:15:09 GPS, -60
11, 1, 27/01/2024 05:15:09 GPS, -61
11, 4, 27/01/2024 05:15:09 GPS, -62
11, 6, 27/01/2024 05:15:09 GPS, -61
11, 9, 27/01/2024 05:15:09 GPS, -75
11, 7, 27/01/2024 05:15:09 GPS, -60
11, 10, 27/01/2024 05:15:14 GPS, -60
11, 5, 27/01/2024 05:15:14 GPS, -67
11, 4, 27/01/2024 05:15:14 GPS, -63
11, 2, 27/01/2024 05:15:14 GPS, -65
11, 6, 27/01/2024 05:15:14 GPS, -61
11, 1, 27/01/2024 05:15:14 GPS, -63
11, 7, 27/01/2024 05:15:14 GPS, -60
11, 5, 27/01/2024 05:15:19 GPS, -67
11, 10, 27/01/2024 05:15:19 GPS, -60
11, 4, 27/01/2024 05:15:19 GPS, -63
11, 6, 27/01/2024 05:15:19 GPS, -63
11, 2, 27/01/2024 05:15:19 GPS, -66
11, 3, 27/01/2024 05:15:19 GPS, -68
11, 1, 27/01/2024 05:15:19 GPS, -63
11, 9, 27/01/2024 05:15:19 GPS, -75
11, 6, 27/01/2024 05:15:24 GPS, -61
11, 2, 27/01/2024 05:15:24 GPS, -66
11, 1, 27/01/2024 05:15:24 GPS, -61
11, 9, 27/01/2024 05:15:24 GPS, -75
11, 3, 27/01/2024 05:15:24 GPS, -68
11, 4, 27/01/2024 05:15:29 GPS, -63
11, 6, 27/01/2024 05:15:29 GPS, -63
11, 1, 27/01/2024 05:15:29 GPS, -61
11, 2, 27/01/2024 05:15:29 GPS, -66
11, 3, 27/01/2024 05:15:29 GPS, -68
11, 9, 27/01/2024 05:15:29 GPS, -75
11, 5, 27/01/2024 05:15:29 GPS, -67
11, 5, 27/01/2024 05:15:34 GPS, -67
11, 4, 27/01/2024 05:15:34 GPS, -62
11, 10, 27/01/2024 05:15:34 GPS, -60
11, 6, 27/01/2024 05:15:34 GPS, -63
11, 3, 27/01/2024 05:15:34 GPS, -68
11, 2, 27/01/2024 05:15:34 GPS, -66
11, 1, 27/01/2024 05:15:34 GPS, -61
11, 9, 27/01/2024 05:15:34 GPS, -75
11, 7, 27/01/2024 05:15:34 GPS, -61
11, 7, 27/01/2024 05:15:39 GPS, -60
11, 10, 27/01/2024 05:15:39 GPS, -60
11, 4, 27/01/2024 05:15:39 GPS, -62
11, 6, 27/01/2024 05:15:39 GPS, -61
11, 3, 27/01/2024 05:15:39 GPS, -68
11, 2, 27/01/2024 05:15:39 GPS, -65
11, 9, 27/01/2024 05:15:39 GPS, -75
11, 1, 27/01/2024 05:15:39 GPS, -61
11, 5, 27/01/2024 05:15:44 GPS, -67
11, 10, 27/01/2024 05:15:44 GPS, -61
11, 2, 27/01/2024 05:15:44 GPS, -66
11, 4, 27/01/2024 05:15:44 GPS, -62
11, 1, 27/01/2024 05:15:44 GPS, -61
11, 6, 27/01/2024 05:15:44 GPS, -60
11, 3, 27/01/2024 05:15:44 GPS, -68
11, 9, 27/01/2024 05:15:44 GPS, -75
11, 7, 27/01/2024 05:15:49 GPS, -60
11, 10, 27/01/2024 05:15:49 GPS, -61
11, 4, 27/01/2024 05:15:49 GPS, -63
11, 6, 27/01/2024 05:15:49 GPS, -61
11, 2, 27/01/2024 05:15:49 GPS, -66
11, 1, 27/01/2024 05:15:49 GPS, -62
11, 3, 27/01/2024 05:15:49 GPS, -68
11, 9, 27/01/2024 05:15:49 GPS, -75
11, 5, 27/01/2024 05:15:49 GPS, -67
11, 7, 27/01/2024 05:15:54 GPS, -60
11, 10, 27/01/2024 05:15:54 GPS, -60
11, 2, 27/01/2024 05:15:54 GPS, -66
11, 1, 27/01/2024 05:15:54 GPS, -62
11, 3, 27/01/2024 05:15:54 GPS, -68
11, 9, 27/01/2024 05:15:54 GPS, -75
11, 5, 27/01/2024 05:15:54 GPS, -67
11, 10, 27/01/2024 05:15:59 GPS, -61
11, 6, 27/01/2024 05:15:59 GPS, -61
11, 1, 27/01/2024 05:15:59 GPS, -64
11, 2, 27/01/2024 05:15:59 GPS, -65
11, 4, 27/01/2024 05:15:59 GPS, -62
11, 5, 27/01/2024 05:15:59 GPS, -67
11, 3, 27/01/2024 05:15:59 GPS, -68
11, 7, 27/01/2024 05:15:59 GPS, -62
11, 9, 27/01/2024 05:15:59 GPS, -75
11, 10, 27/01/2024 05:16:04 GPS, -60
11, 3, 27/01/2024 05:16:04 GPS, -68
11, 2, 27/01/2024 05:16:04 GPS, -65
11, 6, 27/01/2024 05:16:04 GPS, -63
11, 1, 27/01/2024 05:16:04 GPS, -62
11, 4, 27/01/2024 05:16:04 GPS, -62
11, 9, 27/01/2024 05:16:04 GPS, -75
11, 7, 27/01/2024 05:16:04 GPS, -60
11, 10, 27/01/2024 05:16:09 GPS, -60
11, 6, 27/01/2024 05:16:09 GPS, -61
11, 4, 27/01/2024 05:16:09 GPS, -62
11, 2, 27/01/2024 05:16:09 GPS, -65
11, 3, 27/01/2024 05:16:09 GPS, -68
11, 1, 27/01/2024 05:16:09 GPS, -62
11, 9, 27/01/2024 05:16:09 GPS, -75
11, 5, 27/01/2024 05:16:09 GPS, -67
11, 6, 27/01/2024 05:16:14 GPS, -61
11, 7, 27/01/2024 05:16:14 GPS, -60
11, 1, 27/01/2024 05:16:14 GPS, -61
11, 4, 27/01/2024 05:16:14 GPS, -63
11, 2, 27/01/2024 05:16:14 GPS, -65
11, 9, 27/01/2024 05:16:14 GPS, -75
11, 3, 27/01/2024 05:16:14 GPS, -67
11, 5, 27/01/2024 05:16:14 GPS, -67
11, 5, 27/01/2024 05:16:19 GPS, -67
11, 10, 27/01/2024 05:16:19 GPS, -61
11, 6, 27/01/2024 05:16:19 GPS, -61
11, 4, 27/01/2024 05:16:19 GPS, -63
11, 2, 27/01/2024 05:16:19 GPS, -65
11, 1, 27/01/2024 05:16:19 GPS, -61
11, 3, 27/01/2024 05:16:19 GPS, -67
11, 9, 27/01/2024 05:16:19 GPS, -75
11, 4, 27/01/2024 05:16:24 GPS, -63
11, 5, 27/01/2024 05:16:24 GPS, -67
11, 10, 27/01/2024 05:16:24 GPS, -61
11, 3, 27/01/2024 05:16:24 GPS, -67
11, 6, 27/01/2024 05:16:24 GPS, -61
11, 7, 27/01/2024 05:16:24 GPS, -60
11, 9, 27/01/2024 05:16:24 GPS, -75
11, 1, 27/01/2024 05:16:24 GPS, -61
11, 2, 27/01/2024 05:16:29 GPS, -65
11, 1, 27/01/2024 05:16:29 GPS, -63
11, 7, 27/01/2024 05:16:29 GPS, -60
11, 6, 27/01/2024 05:16:29 GPS, -61
11, 4, 27/01/2024 05:16:29 GPS, -62
11, 10, 27/01/2024 05:16:29 GPS, -60
11, 9, 27/01/2024 05:16:29 GPS, -75
11, 3, 27/01/2024 05:16:29 GPS, -68
11, 2, 27/01/2024 05:16:34 GPS, -65
11, 7, 27/01/2024 05:16:34 GPS, -61
11, 10, 27/01/2024 05:16:34 GPS, -60
11, 4, 27/01/2024 05:16:34 GPS, -62
11, 3, 27/01/2024 05:16:34 GPS, -67
11, 9, 27/01/2024 05:16:34 GPS, -75
11, 5, 27/01/2024 05:16:34 GPS, -67
11, 4, 27/01/2024 05:16:39 GPS, -63
11, 6, 27/01/2024 05:16:39 GPS, -61
11, 7, 27/01/2024 05:16:39 GPS, -61
11, 1, 27/01/2024 05:16:39 GPS, -62
11, 10, 27/01/2024 05:16:39 GPS, -60
11, 2, 27/01/2024 05:16:39 GPS, -66
11, 3, 27/01/2024 05:16:39 GPS, -67
11, 4, 27/01/2024 05:16:44 GPS, -62
11, 6, 27/01/2024 05:16:44 GPS, -61
11, 5, 27/01/2024 05:16:44 GPS, -67
11, 7, 27/01/2024 05:16:44 GPS, -62
11, 3, 27/01/2024 05:16:44 GPS, -68
11, 10, 27/01/2024 05:16:44 GPS, -61
11, 1, 27/01/2024 05:16:44 GPS, -61
11, 9, 27/01/2024 05:16:44 GPS, -75
11, 5, 27/01/2024 05:16:49 GPS, -67
11, 6, 27/01/2024 05:16:49 GPS, -61
11, 4, 27/01/2024 05:16:49 GPS, -62
11, 10, 27/01/2024 05:16:49 GPS, -60
11, 1, 27/01/2024 05:16:49 GPS, -61
11, 3, 27/01/2024 05:16:49 GPS, -67
11, 9, 27/01/2024 05:16:49 GPS, -75
11, 5, 27/01/2024 05:16:54 GPS, -67
11, 2, 27/01/2024 05:16:54 GPS, -66
11, 6, 27/01/2024 05:16:54 GPS, -61
11, 1, 27/01/2024 05:16:54 GPS, -61
11, 7, 27/01/2024 05:16:54 GPS, -60
11, 3, 27/01/2024 05:16:54 GPS, -67
11, 10, 27/01/2024 05:16:54 GPS, -60
11, 9, 27/01/2024 05:16:54 GPS, -75
11, 4, 27/01/2024 05:16:59 GPS, -63
11, 5, 27/01/2024 05:16:59 GPS, -67
11, 6, 27/01/2024 05:16:59 GPS, -61
11, 7, 27/01/2024 05:16:59 GPS, -61
11, 3, 27/01/2024 05:16:59 GPS, -67
11, 10, 27/01/2024 05:16:59 GPS, -60
11, 1, 27/01/2024 05:16:59 GPS, -61
11, 9, 27/01/2024 05:16:59 GPS, -75
11, 10, 27/01/2024 05:17:04 GPS, -61
11, 7, 27/01/2024 05:17:04 GPS, -61
11, 4, 27/01/2024 05:17:04 GPS, -62
11, 6, 27/01/2024 05:17:04 GPS, -61
11, 3, 27/01/2024 05:17:04 GPS, -67
11, 5, 27/01/2024 05:17:04 GPS, -67
11, 7, 27/01/2024 05:17:09 GPS, -61
11, 4, 27/01/2024 05:17:09 GPS, -63
11, 10, 27/01/2024 05:17:09 GPS, -60
11, 6, 27/01/2024 05:17:09 GPS, -63
11, 1, 27/01/2024 05:17:09 GPS, -63
11, 2, 27/01/2024 05:17:09 GPS, -66
11, 3, 27/01/2024 05:17:09 GPS, -67
11, 9, 27/01/2024 05:17:09 GPS, -75
11, 1, 27/01/2024 05:17:14 GPS, -61
11, 2, 27/01/2024 05:17:14 GPS, -65
11, 10, 27/01/2024 05:17:14 GPS, -60
11, 6, 27/01/2024 05:17:14 GPS, -63
11, 7, 27/01/2024 05:17:14 GPS, -61
11, 4, 27/01/2024 05:17:14 GPS, -62
11, 3, 27/01/2024 05:17:14 GPS, -67
11, 9, 27/01/2024 05:17:14 GPS, -75
11, 5, 27/01/2024 05:17:19 GPS, -67
11, 6, 27/01/2024 05:17:19 GPS, -61
11, 7, 27/01/2024 05:17:19 GPS, -60
11, 3, 27/01/2024 05:17:19 GPS, -67
11, 10, 27/01/2024 05:17:19 GPS, -61
11, 1, 27/01/2024 05:17:19 GPS, -61
11, 2, 27/01/2024 05:17:24 GPS, -65
11, 7, 27/01/2024 05:17:24 GPS, -60
11, 6, 27/01/2024 05:17:24 GPS, -61
11, 10, 27/01/2024 05:17:24 GPS, -60
11, 3, 27/01/2024 05:17:24 GPS, -67
11, 4, 27/01/2024 05:17:24 GPS, -63
11, 1, 27/01/2024 05:17:24 GPS, -62
11, 10, 27/01/2024 05:17:29 GPS, -60
11, 5, 27/01/2024 05:17:29 GPS, -67
11, 6, 27/01/2024 05:17:29 GPS, -61
11, 4, 27/01/2024 05:17:29 GPS, -63
11, 2, 27/01/2024 05:17:29 GPS, -66
11, 3, 27/01/2024 05:17:29 GPS, -67
11, 9, 27/01/2024 05:17:29 GPS, -75
11, 7, 27/01/2024 05:17:29 GPS, -61
11, 1, 27/01/2024 05:17:34 GPS, -61
11, 7, 27/01/2024 05:17:34 GPS, -61
11, 4, 27/01/2024 05:17:34 GPS, -62
11, 6, 27/01/2024 05:17:34 GPS, -61
11, 3, 27/01/2024 05:17:34 GPS, -67
11, 10, 27/01/2024 05:17:34 GPS, -60
11, 9, 27/01/2024 05:17:34 GPS, -75
11, 2, 27/01/2024 05:17:34 GPS, -66
11, 10, 27/01/2024 05:17:39 GPS, -61
11, 6, 27/01/2024 05:17:39 GPS, -61
11, 7, 27/01/2024 05:17:39 GPS, -61
11, 1, 27/01/2024 05:17:39 GPS, -63
11, 9, 27/01/2024 05:17:39 GPS, -75
11, 2, 27/01/2024 05:17:39 GPS, -66
11, 2, 27/01/2024 05:17:44 GPS, -66
11, 3, 27/01/2024 05:17:44 GPS, -67
11, 6, 27/01/2024 05:17:44 GPS, -61
11, 4, 27/01/2024 05:17:44 GPS, -62
11, 9, 27/01/2024 05:17:44 GPS, -75
11, 6, 27/01/2024 05:17:49 GPS, -61
11, 2, 27/01/2024 05:17:49 GPS, -65
11, 5, 27/01/2024 05:17:49 GPS, -67
11, 7, 27/01/2024 05:17:49 GPS, -61
11, 4, 27/01/2024 05:17:49 GPS, -62
11, 3, 27/01/2024 05:17:49 GPS, -68
11, 9, 27/01/2024 05:17:49 GPS, -76
11, 7, 27/01/2024 05:17:54 GPS, -61
11, 10, 27/01/2024 05:17:54 GPS, -60
11, 6, 27/01/2024 05:17:54 GPS, -61
11, 5, 27/01/2024 05:17:54 GPS, -67
11, 4, 27/01/2024 05:17:54 GPS, -62
11, 3, 27/01/2024 05:17:54 GPS, -67
11, 1, 27/01/2024 05:17:54 GPS, -61
11, 2, 27/01/2024 05:17:54 GPS, -65
11, 7, 27/01/2024 05:17:59 GPS, -61
11, 5, 27/01/2024 05:17:59 GPS, -67
11, 10, 27/01/2024 05:17:59 GPS, -60
11, 6, 27/01/2024 05:17:59 GPS, -61
11, 4, 27/01/2024 05:17:59 GPS, -62
11, 3, 27/01/2024 05:17:59 GPS, -67
11, 1, 27/01/2024 05:17:59 GPS, -61
11, 9, 27/01/2024 05:17:59 GPS, -75
11, 4, 27/01/2024 05:18:04 GPS, -62
11, 7, 27/01/2024 05:18:04 GPS, -61
11, 5, 27/01/2024 05:18:04 GPS, -67
11, 6, 27/01/2024 05:18:04 GPS, -61
11, 10, 27/01/2024 05:18:04 GPS, -61
11, 3, 27/01/2024 05:18:04 GPS, -68
11, 1, 27/01/2024 05:18:04 GPS, -61
11, 9, 27/01/2024 05:18:04 GPS, -75
11, 5, 27/01/2024 05:18:09 GPS, -67
11, 7, 27/01/2024 05:18:09 GPS, -61
11, 2, 27/01/2024 05:18:09 GPS, -66
11, 3, 27/01/2024 05:18:09 GPS, -67
11, 10, 27/01/2024 05:18:09 GPS, -61
11, 4, 27/01/2024 05:18:09 GPS, -62
11, 9, 27/01/2024 05:18:09 GPS, -75
11, 2, 27/01/2024 05:18:14 GPS, -66
11, 7, 27/01/2024 05:18:14 GPS, -61
11, 10, 27/01/2024 05:18:14 GPS, -60
11, 4, 27/01/2024 05:18:14 GPS, -62
11, 3, 27/01/2024 05:18:14 GPS, -67
11, 6, 27/01/2024 05:18:14 GPS, -63
11, 5, 27/01/2024 05:18:14 GPS, -67
11, 9, 27/01/2024 05:18:14 GPS, -75
11, 10, 27/01/2024 05:18:19 GPS, -60
11, 4, 27/01/2024 05:18:19 GPS, -62
11, 7, 27/01/2024 05:18:19 GPS, -61
11, 5, 27/01/2024 05:18:19 GPS, -67
11, 6, 27/01/2024 05:18:19 GPS, -63
11, 2, 27/01/2024 05:18:19 GPS, -66
11, 9, 27/01/2024 05:18:19 GPS, -75
11, 7, 27/01/2024 05:18:24 GPS, -63
11, 2, 27/01/2024 05:18:24 GPS, -66
11, 4, 27/01/2024 05:18:24 GPS, -63
11, 10, 27/01/2024 05:18:24 GPS, -60
11, 6, 27/01/2024 05:18:24 GPS, -63
11, 10, 27/01/2024 05:18:29 GPS, -60
11, 7, 27/01/2024 05:18:29 GPS, -61
11, 6, 27/01/2024 05:18:29 GPS, -61
11, 2, 27/01/2024 05:18:29 GPS, -65
11, 4, 27/01/2024 05:18:29 GPS, -62
11, 9, 27/01/2024 05:18:29 GPS, -75
11, 10, 27/01/2024 05:18:34 GPS, -60
11, 6, 27/01/2024 05:18:34 GPS, -64
11, 4, 27/01/2024 05:18:34 GPS, -62
11, 9, 27/01/2024 05:18:34 GPS, -75
11, 2, 27/01/2024 05:18:34 GPS, -66
11, 10, 27/01/2024 05:18:39 GPS, -60
11, 6, 27/01/2024 05:18:39 GPS, -61
11, 4, 27/01/2024 05:18:39 GPS, -62
11, 9, 27/01/2024 05:18:39 GPS, -76
11, 2, 27/01/2024 05:18:39 GPS, -65
11, 6, 27/01/2024 05:18:44 GPS, -61
11, 4, 27/01/2024 05:18:44 GPS, -62
11, 2, 27/01/2024 05:18:44 GPS, -65
11, 2, 27/01/2024 05:18:49 GPS, -66
11, 4, 27/01/2024 05:18:49 GPS, -63
11, 6, 27/01/2024 05:18:49 GPS, -61
11, 9, 27/01/2024 05:18:49 GPS, -75
11, 4, 27/01/2024 05:18:54 GPS, -63
11, 6, 27/01/2024 05:18:54 GPS, -63
11, 9, 27/01/2024 05:18:54 GPS, -75
11, 2, 27/01/2024 05:18:54 GPS, -65
11, 4, 27/01/2024 05:18:59 GPS, -62
11, 6, 27/01/2024 05:18:59 GPS, -61
11, 9, 27/01/2024 05:18:59 GPS, -75
11, 2, 27/01/2024 05:18:59 GPS, -65
11, 4, 27/01/2024 05:19:04 GPS, -62
11, 6, 27/01/2024 05:19:04 GPS, -61
11, 9, 27/01/2024 05:19:04 GPS, -75
11, 2, 27/01/2024 05:19:04 GPS, -65
11, 6, 27/01/2024 05:19:09 GPS, -61
11, 4, 27/01/2024 05:19:09 GPS, -63
11, 2, 27/01/2024 05:19:09 GPS, -66
11, 6, 27/01/2024 05:19:14 GPS, -61
11, 4, 27/01/2024 05:19:14 GPS, -62
11, 9, 27/01/2024 05:19:14 GPS, -75
11, 2, 27/01/2024 05:19:14 GPS, -66
11, 6, 27/01/2024 05:19:19 GPS, -61
11, 4, 27/01/2024 05:19:19 GPS, -62
11, 2, 27/01/2024 05:19:19 GPS, -65
11, 9, 27/01/2024 05:19:24 GPS, -76
11, 6, 27/01/2024 05:19:24 GPS, -61
11, 4, 27/01/2024 05:19:24 GPS, -62
11, 2, 27/01/2024 05:19:24 GPS, -65
11, 6, 27/01/2024 05:19:29 GPS, -61
11, 2, 27/01/2024 05:19:29 GPS, -65
11, 4, 27/01/2024 05:19:29 GPS, -62
11, 4, 27/01/2024 05:19:34 GPS, -63
11, 6, 27/01/2024 05:19:34 GPS, -61
11, 9, 27/01/2024 05:19:34 GPS, -76
11, 9, 27/01/2024 05:19:39 GPS, -75
11, 6, 27/01/2024 05:19:39 GPS, -61
11, 2, 27/01/2024 05:19:39 GPS, -65
11, 9, 27/01/2024 05:19:44 GPS, -75
11, 4, 27/01/2024 05:19:44 GPS, -62
11, 2, 27/01/2024 05:19:44 GPS, -65
11, 6, 27/01/2024 05:19:44 GPS, -61
11, 2, 27/01/2024 05:19:49 GPS, -65
11, 9, 27/01/2024 05:19:49 GPS, -75
11, 9, 27/01/2024 05:19:54 GPS, -75
11, 6, 27/01/2024 05:19:54 GPS, -61
11, 2, 27/01/2024 05:19:54 GPS, -65
11, 9, 27/01/2024 05:19:59 GPS, -76
11, 4, 27/01/2024 05:19:59 GPS, -62
11, 6, 27/01/2024 05:19:59 GPS, -61
11, 2, 27/01/2024 05:19:59 GPS, -66
11, 4, 27/01/2024 05:20:04 GPS, -62
11, 9, 27/01/2024 05:20:04 GPS, -75
11, 4, 27/01/2024 05:20:09 GPS, -62
11, 6, 27/01/2024 05:20:09 GPS, -61
11, 2, 27/01/2024 05:20:09 GPS, -65
11, 2, 27/01/2024 05:20:14 GPS, -65
11, 4, 27/01/2024 05:20:14 GPS, -63
11, 6, 27/01/2024 05:20:14 GPS, -63
11, 9, 27/01/2024 05:20:14 GPS, -76
11, 6, 27/01/2024 05:20:19 GPS, -63
11, 4, 27/01/2024 05:20:19 GPS, -62
11, 2, 27/01/2024 05:20:19 GPS, -65
11, 9, 27/01/2024 05:20:19 GPS, -75
11, 2, 27/01/2024 05:20:24 GPS, -65
11, 4, 27/01/2024 05:20:24 GPS, -62
11, 6, 27/01/2024 05:20:24 GPS, -62
11, 9, 27/01/2024 05:20:24 GPS, -75
11, 9, 27/01/2024 05:20:29 GPS, -75
11, 6, 27/01/2024 05:20:29 GPS, -62
11, 4, 27/01/2024 05:20:29 GPS, -63
11, 9, 27/01/2024 05:20:34 GPS, -75
11, 4, 27/01/2024 05:20:34 GPS, -62
11, 6, 27/01/2024 05:20:34 GPS, -61
11, 2, 27/01/2024 05:20:34 GPS, -65
11, 6, 27/01/2024 05:20:39 GPS, -61
11, 4, 27/01/2024 05:20:39 GPS, -63
11, 2, 27/01/2024 05:20:39 GPS, -65
11, 4, 27/01/2024 05:20:44 GPS, -62
11, 2, 27/01/2024 05:20:44 GPS, -65
11, 9, 27/01/2024 05:20:44 GPS, -75
11, 6, 27/01/2024 05:20:44 GPS, -64
11, 4, 27/01/2024 05:20:49 GPS, -62
11, 6, 27/01/2024 05:20:49 GPS, -62
11, 2, 27/01/2024 05:20:49 GPS, -65
11, 9, 27/01/2024 05:20:49 GPS, -75
11, 9, 27/01/2024 05:20:54 GPS, -76
11, 4, 27/01/2024 05:20:54 GPS, -62
11, 6, 27/01/2024 05:20:54 GPS, -63
11, 2, 27/01/2024 05:20:54 GPS, -65
11, 6, 27/01/2024 05:20:59 GPS, -61
11, 4, 27/01/2024 05:20:59 GPS, -62
11, 2, 27/01/2024 05:20:59 GPS, -65
11, 9, 27/01/2024 05:20:59 GPS, -75
11, 4, 27/01/2024 05:21:04 GPS, -63
11, 6, 27/01/2024 05:21:04 GPS, -61
11, 2, 27/01/2024 05:21:04 GPS, -65
11, 9, 27/01/2024 05:21:04 GPS, -76
11, 4, 27/01/2024 05:21:09 GPS, -62
11, 2, 27/01/2024 05:21:09 GPS, -65
11, 6, 27/01/2024 05:21:09 GPS, -61
11, 9, 27/01/2024 05:21:09 GPS, -75
11, 4, 27/01/2024 05:21:14 GPS, -63
11, 6, 27/01/2024 05:21:14 GPS, -61
11, 2, 27/01/2024 05:21:14 GPS, -65
11, 6, 27/01/2024 05:21:19 GPS, -61
11, 4, 27/01/2024 05:21:19 GPS, -62
11, 2, 27/01/2024 05:21:19 GPS, -65
11, 9, 27/01/2024 05:21:19 GPS, -76
11, 9, 27/01/2024 05:21:24 GPS, -76
11, 4, 27/01/2024 05:21:24 GPS, -62
11, 6, 27/01/2024 05:21:24 GPS, -63
11, 2, 27/01/2024 05:21:24 GPS, -65
11, 6, 27/01/2024 05:21:29 GPS, -61
11, 4, 27/01/2024 05:21:29 GPS, -62
11, 2, 27/01/2024 05:21:29 GPS, -65
11, 9, 27/01/2024 05:21:34 GPS, -76
11, 4, 27/01/2024 05:21:34 GPS, -62
11, 6, 27/01/2024 05:21:34 GPS, -61
11, 2, 27/01/2024 05:21:34 GPS, -65
11, 9, 27/01/2024 05:21:39 GPS, -75
11, 6, 27/01/2024 05:21:39 GPS, -61
11, 4, 27/01/2024 05:21:39 GPS, -63
11, 2, 27/01/2024 05:21:39 GPS, -65
11, 6, 27/01/2024 05:21:44 GPS, -61
11, 4, 27/01/2024 05:21:44 GPS, -62
11, 9, 27/01/2024 05:21:44 GPS, -76
